"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.055316209404553 0.0679550093170731 0.0613568788870255 0.061470908277097 0.06
"Low prevalence pop" "Low prevalence pop" 0.00846572407682244 0.0142936213289008 0.0110543961057847 0.0112025917048995 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.399530588746415 0.505332590422685 0.451016041622493 0.451628571982798 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.440354332481271 0.528233063174562 0.486496974286214 0.485870953130877 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.412016281021625 0.525754337610529 0.466722622365513 0.467573006723476 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.451107241565971 0.539726954492564 0.495970040286206 0.495357362772811 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998239150224494 1.0000593929667 0.999149900172689 0.999149044281827 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998390768443472 1.00064697735901 0.999514433950961 0.999531857246776 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998887939950735 1.00064980750252 0.999756256806531 0.999755642152245 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.9977332848453 1.00013187801395 0.998877521636937 0.998890100344736 0.999
"v.efficacy" "v.efficacy" 0.541883384929773 0.752360881487442 0.640592085612637 0.64096827867001 0.6
