"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0562963886617998 0.0690924476849644 0.06238587554715 0.0624890856747896 0.06
"Low prevalence pop" "Low prevalence pop" 0.00874743404662362 0.0145367542532466 0.0114765101429581 0.0115254349123857 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.408661280398918 0.501286349936198 0.453216049533525 0.453438797446637 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.422759299897526 0.508831792399139 0.465755800465468 0.466717487445725 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.419495894780562 0.516494882905089 0.467297227225154 0.468124771127116 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.478908753291081 0.569911722578741 0.523866572367312 0.523513019923261 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998296355231175 1.00029626797474 0.999359612960522 0.999351604475321 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998363866576204 1.00048965769614 0.999429982804524 0.99944000841943 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999041213802305 1.00097746892524 0.99998247999322 0.999984663746309 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998291053429065 1.00077547608218 0.999484366878013 0.999493852496475 0.999
"v.efficacy" "v.efficacy" 0.686613951375633 0.934029635767799 0.804691418129279 0.805098764215735 0.75
