"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0580152609846131 0.0656974772928126 0.0618796721414326 0.0619108288520847 0.06
"Low prevalence pop" "Low prevalence pop" 0.00878776913322532 0.0119415365847538 0.0102773001793233 0.0103112147507468 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.637561941848042 0.712942526931046 0.674859687794147 0.674828181573852 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664693731412306 0.733290778336623 0.70062088912131 0.700434445785664 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.662123159030712 0.735917593148359 0.698707808863291 0.698404046624244 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.657139795683601 0.723605865809925 0.689943088766363 0.689983083546577 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999179451825284 1.00057505290041 0.999923882694606 0.999921600122828 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999146925366582 1.00083519407781 0.999967143827365 0.999959708330183 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999462104650596 1.00088520993772 1.0001575509225 1.0001556543887 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999060762035793 1.00073409758042 0.999904325415949 0.999896351473752 0.9999
"v.efficacy" "v.efficacy" 0.698366874434585 0.857848849837948 0.781176403585857 0.782492172291923 0.75
