"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0563030934825508 0.0639491148491949 0.0601272712325522 0.0601364582042524 0.06 70000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00952409968485508 0.012519382006297 0.0109396234602901 0.0109788911316679 0.01 70000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669814946512561 0.724266187333567 0.69622784180259 0.696210860446663 0.7 70000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67505044199941 0.720341148959879 0.698354239051551 0.69836602667336 0.7 70000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.6593322845005 0.713162212955126 0.687194702702196 0.68705721930945 0.7 70000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.689529771760475 0.736949587461946 0.712531158093892 0.712665601311111 0.7 70000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998833359164202 0.999902215409543 0.999381295683738 0.999362632682549 0.9996 70000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998542212239634 0.999741576776997 0.999210200648617 0.999180863491779 0.9996 70000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99893002803051 0.999906873566634 0.999465431788019 0.999440678048376 0.9996 70000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999076897863571 0.999924505959993 0.999558851835362 0.999524501670699 0.9996 70000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.49767519258753 0.623567355322066 0.559585456415904 0.560523866008877 0.6 70000 0.9996 "1500+/5000-"
