"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0545528712153174 0.0659312170180071 0.0603914174755517 0.060399276653543 0.06 40000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00621075202850135 0.0101097697490914 0.00813342612966088 0.00814287690998473 0.01 40000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.65523244556475 0.774323568153358 0.711047451730956 0.711681551400161 0.7 40000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666892933200004 0.749291678489683 0.708356978981878 0.708341623724749 0.7 40000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.639045727457019 0.76503395733474 0.698802607683237 0.699622377722101 0.7 40000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.683946902734593 0.787793217152455 0.735187174384131 0.734953212925443 0.7 40000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99804191490694 0.99997778684949 0.999076368557793 0.999030446491728 0.9992 40000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996592154610653 0.999402661300284 0.997916579502214 0.997894935352268 0.9992 40000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998530712387394 0.999999817779278 0.999371148651799 0.999316368257994 0.9992 40000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998885321344599 0.999998739221506 0.999644861733837 0.999560180230677 0.9992 40000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.513586889309132 0.707165538111047 0.606616213442536 0.607479327620576 0.6 40000 0.9992 "30+/100-"
