"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0543333129741713 0.0664376195536465 0.0603904472424585 0.0604642070545369 0.06
"Low prevalence pop" "Low prevalence pop" 0.00914565457922617 0.0148113459943344 0.0119347972474204 0.0120320813211167 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.622723703284989 0.764590918670469 0.68712941470867 0.688370508392996 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.636392526004407 0.738422787117291 0.689141984024267 0.688865362770143 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.68932704561804 0.846278548333056 0.77193135958503 0.772994932509437 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.650445383867367 0.762952598683674 0.706652338809796 0.706156200469645 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99656278004969 0.999122375741246 0.997902201686901 0.997879252195791 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996586747991115 0.999817514051246 0.99824295271492 0.998239675605215 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997461825630689 1.0000253756114 0.998798211260514 0.998772437484007 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997641614967035 1.00061882541547 0.999115028478576 0.999119717205452 0.9987
"v.efficacy" "v.efficacy" 0.445015980044677 0.63877762307934 0.536712436840656 0.537123407940183 0.6
