"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0583739115198335 0.0612384168514052 0.0598720538282705 0.0598804081331684 0.06
"Low prevalence pop" "Low prevalence pop" 0.00941772766936858 0.0107245325611161 0.0100282995361624 0.0100322264870422 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.833324890825517 0.873782473034709 0.853683333677846 0.853688327767638 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.835818600684382 0.858253868498425 0.846807895963704 0.846807886799576 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.837413960199179 0.879407286131973 0.859480357865277 0.859446596233223 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.834566988410137 0.857291462735968 0.846568281273195 0.846460931490191 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999726225288122 1.00004111781768 0.999886080780427 0.999882529228684 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999748045121319 1.00031658196929 1.00003720731482 1.00003546483297 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999676268529561 0.999997448144354 0.999845933805071 0.999842938197888 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999636096631507 1.0001934506182 0.999908454165155 0.999909899746406 0.9999
"v.efficacy" "v.efficacy" 0.275915678802532 0.30643211490223 0.291143405918992 0.291232360030154 0.3
