"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0548262620664569 0.0664432779794849 0.0603390375635121 0.0603317354975242 0.06
"Low prevalence pop" "Low prevalence pop" 0.00925083122952015 0.0148396300812297 0.0119425239265417 0.0120326046573348 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.623290506617288 0.750057967374453 0.688406021585617 0.687959326404656 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.637470863281818 0.74259003330044 0.691198843028773 0.691212769899694 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.679978479072881 0.817796640401978 0.751414006590571 0.751560303958299 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.647910656083172 0.752695539836562 0.701015749812664 0.701145781312139 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997007796509772 0.999734714017259 0.998357675090459 0.99833842212331 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997091383360666 1.00016334722219 0.998666742076346 0.998655011480386 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997696160961229 1.00042529542523 0.999098568012983 0.999099649966707 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997816005481822 1.0007948937794 0.999268664772263 0.999255924841495 0.999
"v.efficacy" "v.efficacy" 0.575719333805447 0.798715089703196 0.676282477197693 0.678418500141047 0.75
