"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0539366293538404 0.0607263632485625 0.057202370822234 0.0571857731555996 0.06 1e+05 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00742546786274614 0.00997595841398599 0.00872800857868961 0.00872504476389611 0.01 1e+05 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.657957528998769 0.72180448342494 0.689251681064791 0.68942715905963 0.7 1e+05 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.695594284856069 0.753319799913079 0.725423144414031 0.725458656658106 0.7 1e+05 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679961080864741 0.745837720129992 0.712191980937176 0.711953729966117 0.7 1e+05 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684850195628067 0.74340022400815 0.713512971455874 0.713654271293084 0.7 1e+05 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999344423441228 0.999999929104057 0.999760107514405 0.999725313716218 0.9999 1e+05 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998676650892487 0.999999299848824 0.999351714622014 0.999319439866623 0.9999 1e+05 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999475184818201 0.999999945468227 0.999827159933578 0.999792995101681 0.9999 1e+05 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998398560046941 0.999753796925364 0.999100590236282 0.999080146065511 0.9999 1e+05 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.550073703832696 0.669752429802631 0.606127413470418 0.607170026563604 0.6 1e+05 0.9999 "300+/1000-"
