"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.055622726020022 0.0631923737655623 0.0594656532087431 0.0594743397326916 0.06 80000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00808234341494528 0.0109383540324393 0.00950971379085518 0.00950615187234423 0.01 80000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.657043127983901 0.736787883947605 0.695425188171135 0.695701043495662 0.7 80000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669437913533413 0.728650262924878 0.699404485195349 0.699494813142979 0.7 80000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.656224242320089 0.729009830069494 0.693196775959782 0.693518902042457 0.7 80000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.683626516964429 0.746298469523518 0.713620873911154 0.713894630656897 0.7 80000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999247011447343 0.999999964537514 0.999743189615335 0.99969359803487 0.9998 80000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998721334014425 0.999999999767033 0.999429247089398 0.999393076460183 0.9998 80000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998750462572492 0.999987852828186 0.999404574634501 0.999373770258725 0.9998 80000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99908910461064 0.999999975447365 0.999689435115477 0.999631417956661 0.9998 80000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.534727648421144 0.668256476292572 0.596581245611943 0.597502139849893 0.6 80000 0.9998 "300+/1000-"
