"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0559443858044034 0.0615124015691735 0.0586442529456073 0.0586651182137427 0.06
"Low prevalence pop" "Low prevalence pop" 0.00836015765807755 0.0105583771236219 0.00940506498469276 0.00942058610293298 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.489778216892133 0.53668031752642 0.513230591970247 0.513246194943661 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.496122411088612 0.537712107346195 0.517345256914382 0.517490439889638 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.488687576275175 0.536929418443831 0.512596753563382 0.512646573026474 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.496888989457499 0.538430344478575 0.517320129081554 0.517399663276684 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998006009836247 0.998898788261458 0.998427876583037 0.998427434559676 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997818782772297 0.998882315514615 0.998348327319188 0.998353302669745 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998072900986105 0.998938925197241 0.998509827815264 0.998507861884141 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997888105163708 0.99891375770246 0.998396391708744 0.998394420000075 0.9987
"v.efficacy" "v.efficacy" 0.677212354680652 0.783098496056775 0.73055906190414 0.731389952432435 0.75
