"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0546684085307659 0.0642017433759529 0.0591846425638538 0.0591994475207147 0.06 60000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00830658438904121 0.0120508687020221 0.0101183471824959 0.0101383280189561 0.01 60000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.660932839304825 0.770330527190507 0.714425307049201 0.715089623132516 0.7 60000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673553215750037 0.746856429465527 0.708760905014573 0.708981402466065 0.7 60000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66934070490289 0.788890910894247 0.728130158533667 0.727306151550116 0.7 60000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66720021711348 0.75926296326694 0.713240643747673 0.713339480370585 0.7 60000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997607611778264 0.999534893136751 0.998620626060276 0.998607320641207 0.9992 60000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99724979288745 0.999748218577245 0.998553544672381 0.998528399752375 0.9992 60000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998580830994572 0.999984636462514 0.999311101117212 0.999282304276492 0.9992 60000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998725817570725 0.999999683668452 0.999549564444596 0.999476380871347 0.9992 60000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.465696648038348 0.633256818729674 0.542777806189845 0.544679088896708 0.6 60000 0.9992 "30+/100-"
