"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0561091794575702 0.0665534017331726 0.0613831355668404 0.0614017948293327 0.06 40000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00668940150788867 0.0102390015942696 0.00831006789566074 0.00834163392597064 0.01 40000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679218167414584 0.735187308693015 0.707465440959202 0.707503272417434 0.7 40000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681106161674275 0.734104557027235 0.708923357804145 0.708659198809752 0.7 40000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.662537870943353 0.721189609877871 0.692403678695552 0.692223108377594 0.7 40000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670973445943584 0.722637720154932 0.696637551421625 0.696642488722438 0.7 40000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998425545384157 0.999769770274964 0.999132591127889 0.999111465781383 0.9995 40000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998651026086269 0.99993908054976 0.9993750186729 0.99932562682645 0.9995 40000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998581724640417 0.999792364559041 0.999221849209887 0.999193945170517 0.9995 40000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998372758867989 0.999692338064109 0.999069289596843 0.999046475047754 0.9995 40000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.502560280230422 0.674961033114877 0.585217160154403 0.587038576597471 0.6 40000 0.9995 "1500+/5000-"
