"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.055119643421472 0.0629434380866407 0.058877910422044 0.0589395325313987 0.06
"Low prevalence pop" "Low prevalence pop" 0.00923896152549014 0.0125335259311377 0.0108163580301135 0.0108377569971248 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.644285018004236 0.726604442217651 0.685662068426529 0.685688013506308 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.689248335802184 0.751807844266914 0.719489174576398 0.719634802116921 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.664264310695777 0.750132972236571 0.70995679449588 0.709912349209721 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675085846829308 0.744486954061295 0.710752571724701 0.71068089685201 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997941137658911 0.999545036075262 0.998751760022243 0.998743527097588 0.9994
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997955384983949 0.999894620250297 0.998934817811099 0.99890644113888 0.9994
"SpStd vaccine pop" "SpStd vaccine pop" 0.99874712670309 0.999999383001996 0.999409274413044 0.999381974914656 0.9994
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998754809061529 0.999999812392732 0.999493371331663 0.999440934023157 0.9994
"v.efficacy" "v.efficacy" 0.51321069387345 0.653310030006174 0.58371752410788 0.584263698741873 0.6
