"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0389555791701901 0.062114818200511 0.0506377283620666 0.0507470786606663 0.06
"Low prevalence pop" "Low prevalence pop" 0.00445669104671955 0.0154215288319395 0.00927614571155231 0.00966363530495048 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.52074390647992 0.832400313996008 0.676045239517056 0.676266323287768 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.607625743060961 0.838586757066228 0.731071494327532 0.729515575199589 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.564597334746956 0.941418914193717 0.729223608472224 0.735919493928391 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.591237233075667 0.856594343949784 0.720109955156168 0.720462539485655 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.994647496731575 1.0008908918575 0.997995035708206 0.997865563926516 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994243171393542 1.00146613286663 0.998081983347037 0.997982103080784 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996728123833065 1.00201713227967 0.999511891168794 0.999441637646487 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997859021599431 1.00292480114276 1.00033879513243 1.00034131310544 0.9999
"v.efficacy" "v.efficacy" 0.400252676639723 0.906501007215427 0.649018337391592 0.656460018460538 0.75
