"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0533236993943676 0.0749796657541024 0.0636588282700083 0.0640408698708463 0.06
"Low prevalence pop" "Low prevalence pop" 0.00818483378093418 0.0185614025309824 0.0126274576316166 0.0129827151334945 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.485246496487602 0.675222140857401 0.581136713061465 0.583024362729331 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.405556650390386 0.543022041282785 0.472446765894201 0.471773916036419 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.424350871268051 0.582455602186871 0.500433323274993 0.501470994749829 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.386489412770364 0.512979723125688 0.450568862615377 0.450600573295748 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996836082642365 1.00001892318205 0.998525960687252 0.998521480545213 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997797445089626 1.0016299597408 0.999584477032692 0.999627134623568 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996087952895589 0.999104342073459 0.997637339132962 0.997615039897215 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996838336186853 1.00080796876134 0.998833917178846 0.998871826002137 0.999
"v.efficacy" "v.efficacy" 0.44089832216909 0.711889695424762 0.565246605483152 0.566169249976151 0.75
