"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0543023848632146 0.0627686282006816 0.0584689485071535 0.0584912146259138 0.06 70000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00777748143981349 0.0110936214141423 0.00945594124254655 0.00945981373287053 0.01 70000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675652812175508 0.76297206281211 0.718798091351435 0.71895400577101 0.7 70000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669500803946364 0.737631820896031 0.703087551657745 0.703262141794101 0.7 70000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.646834370539069 0.724955708902543 0.687302301973313 0.687179685945067 0.7 70000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.698368651126773 0.767531901571704 0.733527994398543 0.732928087341368 0.7 70000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998866965697292 0.999940718604852 0.999447016925176 0.999413613617539 0.9992 70000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997431582655645 0.999468393155793 0.998510249369284 0.998495967229685 0.9992 70000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998165504670662 0.999677321253488 0.998966451374171 0.998942052303118 0.9992 70000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998061355521413 0.999759860600263 0.998926104140802 0.998910191046916 0.9992 70000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.535830122022656 0.688653266845394 0.612226541029477 0.613227214268889 0.6 70000 0.9992 "300+/1000-"
