"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0563019856075294 0.0675809152247573 0.0618760418228476 0.0618790759621407 0.06 40000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0062893906846191 0.0103168648772402 0.00823398951118395 0.00826653720483396 0.01 40000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.677225707775288 0.77949441980679 0.730298665983545 0.730253790112118 0.7 40000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666722322685858 0.743966058820564 0.704613436793448 0.704275679076193 0.7 40000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.684560571895052 0.787421227462565 0.7348231347569 0.734681431645898 0.7 40000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677972350315486 0.759884626055602 0.717538121980332 0.717575699590456 0.7 40000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99737537163163 0.999310386748744 0.998387321605817 0.998374058234431 0.9991 40000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997197836379022 0.999512237905626 0.998374643173759 0.998336588669203 0.9991 40000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998024922496654 0.999848802661614 0.998947473340926 0.998920115690399 0.9991 40000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998599977761017 0.999999972250161 0.999502705291847 0.999416626338607 0.9991 40000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.464070805829337 0.640530592466944 0.550593407359862 0.551716525716733 0.6 40000 0.9991 "300+/1000-"
