"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0579259920049702 0.0648976086599244 0.0611946711198154 0.0612514460124947 0.06 90000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0087829219417718 0.0113209378288615 0.0100596269478169 0.0100679647144731 0.01 90000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678909589043785 0.728723245734919 0.704823124864841 0.704766157374416 0.7 90000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679546269986777 0.723155452214516 0.701493814734295 0.701163551585459 0.7 90000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.682335451205824 0.73179979581019 0.707679587150069 0.707653567357775 0.7 90000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.68226462545565 0.72373291975606 0.703150435708217 0.703080615737187 0.7 90000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999509254168346 0.999999978935645 0.99983830702298 0.999802587564487 0.9997 90000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999333241980566 0.999987472328245 0.999727939538124 0.999695158958831 0.9997 90000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999244001430486 0.999972911769604 0.99964772641398 0.999625575693448 0.9997 90000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.9987636556139 0.999867413110944 0.999337112817326 0.999315894220444 0.9997 90000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.517434007515922 0.625851087652022 0.570605634546106 0.570539424670997 0.6 90000 0.9997 "1500+/5000-"
