"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0358356329424168 0.0612659736378578 0.0481216676660403 0.0483131304436466 0.06
"Low prevalence pop" "Low prevalence pop" 0.00414761304026896 0.0166395591810862 0.0093062128671865 0.00984371253588393 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.35548784767509 1.01027898458808 0.662034235424582 0.682581501575473 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.596808993932689 0.871878020109897 0.738849186795603 0.737844237599264 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.411744079459517 1.03158884370725 0.689913623027041 0.712200665550482 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.591517323899116 0.880091994233583 0.729762619701786 0.732716859252472 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997293870605593 1.00100369417584 0.999399708271116 0.999290458362798 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993920798930283 1.00135481362662 0.997613666307364 0.997577947958414 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997182616188448 1.0012122624846 0.999428364733884 0.999304572300302 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996633981087048 1.00304010940885 0.999964652085962 0.999869146321591 0.9999
"v.efficacy" "v.efficacy" 0.0922600996034976 0.453436993030277 0.256190098601109 0.267471448347523 0.3
