"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0557819533671331 0.0640019852925404 0.0597436702337532 0.0597694539821862 0.06 60000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00755681589239583 0.0104182406043084 0.00892440951991021 0.00894348167768151 0.01 60000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.656596943850501 0.711514516168245 0.684008508342904 0.683844666395226 0.7 60000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677480406854301 0.725437401886373 0.701572635278581 0.701337265585812 0.7 60000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.685045252637632 0.740922163936808 0.713789498566022 0.713603919636325 0.7 60000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.694047220279063 0.741760788026857 0.717828631346696 0.717630351664179 0.7 60000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998460125961322 0.999790311038748 0.999139172846539 0.999132523532185 0.9998 60000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99921815422232 0.999999987287077 0.999739997199629 0.999689128274677 0.9998 60000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999295000850832 0.999999999820757 0.999759729193183 0.999715649023987 0.9998 60000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999515288950299 0.999999992484555 0.999878291583934 0.999831926070794 0.9998 60000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.529436614711058 0.672133664739513 0.596544603772184 0.597917736009564 0.6 60000 0.9998 "1500+/5000-"
