"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0525073405163566 0.0603206449299264 0.0561923534610008 0.0561966358754395 0.06 90000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00765812506790017 0.0106247342766081 0.00907892092960624 0.00908703082629486 0.01 90000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680962810476769 0.759965992149434 0.718656703834824 0.718407880119596 0.7 90000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.688869422077461 0.752006290081739 0.72038146462703 0.720455806427179 0.7 90000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66296778332947 0.743090056626093 0.703689564311688 0.70379531727523 0.7 90000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665902149682193 0.72692247616694 0.697365358003873 0.697524759649743 0.7 90000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998560083301057 0.999878708689768 0.999236391333465 0.999218079255228 0.9995 90000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998792862198642 0.999999830194872 0.999462839163224 0.999427861732825 0.9995 90000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998633637430867 0.999877947135115 0.999287638830021 0.999270149438646 0.9995 90000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998357016677678 0.999911582025271 0.999150135838939 0.999136238817694 0.9995 90000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.523877739273948 0.667128037085037 0.590972734628916 0.591771113737838 0.6 90000 0.9995 "300+/1000-"
