"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0561170328410364 0.0639323040127475 0.0602029557288518 0.0602445192931929 0.06 80000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00766706393017254 0.0104120825914678 0.00899606586498526 0.00900665082042623 0.01 80000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.686436754087579 0.768532498759266 0.726942867649292 0.726803335056255 0.7 80000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.689699663016089 0.755886285902138 0.722328645396911 0.722523742350419 0.7 80000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.661583587881893 0.742488481344737 0.699340725527487 0.699717275356256 0.7 80000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.686300576315094 0.750173367654885 0.71955731415725 0.719710332198397 0.7 80000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999327464898635 0.999999898270975 0.999782720430003 0.999734515216068 0.9999 80000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998987584122711 0.999999179585291 0.999654373558803 0.999589424341464 0.9999 80000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999379256515641 0.99999995228911 0.999805464111609 0.999761352735423 0.9999 80000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998437565855857 0.999986766026471 0.999200512124226 0.999179625835843 0.9999 80000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.506076684804921 0.6273218079757 0.564467211822793 0.56501039614851 0.6 80000 0.9999 "30+/100-"
