"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0545557425983565 0.0631984779357598 0.0588200179241864 0.0588400958370846 0.06 70000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00791099597102344 0.0113343102817716 0.00957537309253124 0.00958539890837553 0.01 70000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678208345688681 0.764744543519172 0.720452031106172 0.720536552120528 0.7 70000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669203855476602 0.737174002482158 0.701569488201089 0.702013605118161 0.7 70000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.647422786221314 0.724761135541677 0.685706926059514 0.686297792029304 0.7 70000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.69371867984068 0.764437667738871 0.730587620573605 0.730344522372839 0.7 70000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99881856961273 0.999931779722728 0.999413521124787 0.999381745862678 0.9991 70000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997516256384043 0.999502927835309 0.998516139129913 0.998495046154538 0.9991 70000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998061773154139 0.999611775444101 0.998809254689124 0.998798866593331 0.9991 70000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998050009293126 0.999768170541509 0.998974599612116 0.998938621902636 0.9991 70000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.534296300027097 0.685623799694762 0.60776483749931 0.607957326766028 0.6 70000 0.9991 "300+/1000-"
