"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0527579757482202 0.061649671995677 0.0571884585987857 0.057184104910049 0.06
"Low prevalence pop" "Low prevalence pop" 0.00863214964686761 0.0122958867546305 0.010362715080675 0.0104150063386252 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.808262581851569 0.887487468797862 0.85039412710378 0.850149197003662 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.817125291502031 0.89409977797283 0.858031634586073 0.857811555539873 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.817692208656036 0.892264924255868 0.853963870636822 0.854006028375686 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.811170637524599 0.882049170069046 0.847518618582024 0.84710505469601 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99949715705337 1.00091204695105 1.00022050652097 1.00018986441796 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999472991415683 1.00110425681135 1.00034475451705 1.00032911560606 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99924739437996 1.00084134653508 1.00008784013239 1.00007066532163 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998493297289595 1.00049709589374 0.999529048874533 0.999503846781093 0.9999
"v.efficacy" "v.efficacy" 0.720746857220347 0.926054572599172 0.826253902104454 0.827740796730497 0.75
