"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0548704396052565 0.0629983190646511 0.0587128915406971 0.0587977908918953 0.06 60000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00787779219203235 0.0107823675123059 0.00939613402020372 0.00941896391126515 0.01 60000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.699110403036273 0.774627749531264 0.737210285506073 0.736831114579882 0.7 60000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685775134083793 0.749118122720956 0.715639768597344 0.715802038826022 0.7 60000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665560354706003 0.750189009775077 0.709208470102391 0.709211174443973 0.7 60000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673333995966468 0.736255308727755 0.707222091433366 0.706991537551554 0.7 60000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998937660102743 0.99999998851207 0.9995235664444 0.999489546964115 0.9999 60000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999197143472147 0.999999437227855 0.999756066896548 0.999693139877802 0.9999 60000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999406414204849 0.999999966124574 0.999836833855083 0.99978582017758 0.9999 60000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999209291402979 0.999999935096022 0.999768808479553 0.999706419729388 0.9999 60000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.487800321757144 0.622590153889218 0.55593005452006 0.556176160333936 0.6 60000 0.9999 "300+/1000-"
