"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0602114532125866 0.116508267995494 0.0830663200996721 0.0850076272987087 0.06
"Low prevalence pop" "Low prevalence pop" 0.00559333504451843 0.0343897062791467 0.0158041851394154 0.0176627715974792 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.394265844089815 0.768059815320006 0.562675156615554 0.567869756888982 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.333848802599138 0.583090413293495 0.458390482669071 0.45875833041883 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.344007983304704 0.716726128398556 0.518388660351257 0.525973912288321 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.346624779682478 0.598193025128247 0.474557470850023 0.473806830480399 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.995008339325496 1.00237091789753 0.998844792553051 0.998846812974449 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995933961529097 1.00564665374942 1.00033241178451 1.00055403669256 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.995970936875418 1.00219061422957 0.999299825430753 0.999246758990906 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996096568434363 1.00635932446448 1.00060616461521 1.00089691013393 0.9987
"v.efficacy" "v.efficacy" 0.225886909539184 0.698037889044124 0.443095238638724 0.454831872878253 0.75
