"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0524512942391924 0.0613273712480194 0.0568863122846208 0.0569495720718354 0.06
"Low prevalence pop" "Low prevalence pop" 0.00891396258866659 0.0132801656989413 0.0109377207136488 0.0109831906948926 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.720080633059149 0.862216377867103 0.792458317453436 0.791640997054556 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.816292339281935 0.892292957884379 0.855510231475324 0.855414150506015 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.764382710353974 0.916214252660445 0.839180578929322 0.839315618980237 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.809064523377267 0.880215444109578 0.844981278630946 0.844435862149622 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999053185076073 1.00032902300144 0.999756715856846 0.999725510458919 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999498136301831 1.00120985993341 1.0004405160182 1.00042831728213 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999555654632067 1.00064112219715 1.00015917078704 1.00013906824627 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998595297283073 1.00056855572986 0.999594315242328 0.99957842925174 0.9999
"v.efficacy" "v.efficacy" 0.266767718349881 0.376130638765502 0.319141977641784 0.320366021564084 0.3
