"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0578792320605082 0.0663427638661331 0.0621199694273917 0.0621154907061092 0.06 1e+05 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00882840178706356 0.0123506419178909 0.0105146443126742 0.0105479127098808 0.01 1e+05 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.648637218159078 0.745077654608765 0.69568693645139 0.696065151016676 0.7 1e+05 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.628232579582321 0.693594508848911 0.662884743769913 0.663543658814511 0.7 1e+05 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.629268576109976 0.717534118169193 0.673817773280976 0.67491697768792 0.7 1e+05 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.661334838500058 0.737303153836578 0.697756668121411 0.698439496562992 0.7 1e+05 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998766183068794 0.99999988394614 0.999433344089525 0.999396969554333 0.999 1e+05 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997196499152005 0.999288637707601 0.998270124144786 0.99825853080927 0.999 1e+05 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998024195476505 0.99958707679579 0.998794872469919 0.998776358128543 0.999 1e+05 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998453435188809 0.999999383049883 0.999300711039811 0.99925787388978 0.999 1e+05 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.493093050086472 0.6239754161212 0.557943509579238 0.558675138738542 0.6 1e+05 0.999 "30+/100-"
