"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0469930809553466 0.0594365586738592 0.0531273882104288 0.0531074041548867 0.06 30000 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00794853303716172 0.0128944823453457 0.0103251813730427 0.010375136747253 0.01 30000 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.644661599442499 0.783496145518556 0.71683001358194 0.716748959999027 0.7 30000 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.634400513295312 0.763423714851871 0.697280186054983 0.698264056232103 0.7 30000 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.661998800392603 0.827929817445352 0.739235216554338 0.739595859543474 0.7 30000 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.64860078644785 0.752753311622001 0.698986166993192 0.698839360229318 0.7 30000 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996984696681683 0.999802194399875 0.998466402643808 0.998427927286797 0.9993 30000 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998798197884287 0.999999844501488 0.999666326753253 0.99955995955717 0.9993 30000 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998492427508328 0.999999861103171 0.999465984639102 0.999377608398962 0.9993 30000 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997079972594809 0.9999995828433 0.998571829497598 0.998510993264649 0.9993 30000 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.509787866372688 0.770128596564123 0.631023031358655 0.633767950347913 0.6 30000 0.9993 "30+/100-"
