"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0537938481512147 0.0659342356451454 0.0597342333004403 0.059832624355417 0.06
"Low prevalence pop" "Low prevalence pop" 0.00861174421881686 0.0144993737588308 0.0113577511775286 0.0114578223201193 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.603518295993248 0.808223405355394 0.704508003190981 0.705939068435861 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.646377628854708 0.749434718168381 0.696416246090622 0.696462942649244 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.664720276675309 0.900026939534968 0.779087472467596 0.781050952786615 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.652376073360738 0.7602784372193 0.706392416708376 0.706453006473091 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997610505907707 0.999545986620692 0.998656227731714 0.998622999424508 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996879994969583 0.999957007802181 0.998493835196523 0.998487769252415 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998064224395513 0.999881779539063 0.999048673641278 0.999019862542803 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997630845883627 1.00061593235329 0.999056615755658 0.999061440897853 0.999
"v.efficacy" "v.efficacy" 0.199194379810723 0.331333622701728 0.266260823752082 0.267749191902474 0.3
