"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0570136829452251 0.0776661661258238 0.0672701990583545 0.0673149565575532 0.06
"Low prevalence pop" "Low prevalence pop" 0.00549454140667403 0.0143353241068046 0.00966401292187384 0.00985879010231312 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.561944187104692 0.946860796142277 0.756330417664414 0.756990279400988 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.796763995143697 0.94302032622554 0.869010106756485 0.868766401449155 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.694604805346704 1.02958075216127 0.860377787887596 0.8596112212712 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.779117764873996 0.909453034191858 0.846165599730521 0.844064369299817 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998681225214446 1.00063062958159 0.999960757867201 0.999834019942995 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998912739866876 1.0020642228142 1.00058788883183 1.00055692061551 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998057359111601 1.00094220516394 0.999810072012402 0.999675037438313 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996874924447334 1.00110815858683 0.999209378145517 0.999101324201532 0.9999
"v.efficacy" "v.efficacy" 0.145780824330642 0.34345483097855 0.23315560538516 0.236841348984715 0.3
