"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0550047702799087 0.0635441056741955 0.0592245249613532 0.0592491100864387 0.06
"Low prevalence pop" "Low prevalence pop" 0.00781530809686776 0.0111752054213347 0.00947917944937871 0.00950639682649226 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.68104786348021 0.779388605007339 0.728523739198383 0.729076419116873 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.651335156210981 0.723878009403735 0.687204722675687 0.686801608716676 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.61507761825771 0.705835034908762 0.657674198843476 0.657797120995227 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.685861837140196 0.763728310139612 0.724825121640007 0.724489668511519 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998280243497027 0.999902167962998 0.999125350824856 0.999113847207689 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996468639503394 0.99853777698575 0.997508419306923 0.997496965562539 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997496256476167 0.99910618956006 0.998294442194985 0.998286153652492 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99718559342538 0.999278510221675 0.998255531429887 0.998250658021562 0.9987
"v.efficacy" "v.efficacy" 0.544476667497341 0.698579609843955 0.620352699290431 0.62072549564612 0.6
