"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0498071642377327 0.0608077389425919 0.0552847760524158 0.0553152048940102 0.06 30000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00805187728967556 0.0121955449773495 0.010022652107213 0.0100431476067994 0.01 30000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.690401583770998 0.746602243286762 0.717576728212384 0.71740599478725 0.7 30000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673986548089192 0.727750208186831 0.702614205559425 0.702638241570879 0.7 30000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.673414329639973 0.731580041533293 0.703017123045717 0.703013116109458 0.7 30000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.693879017573237 0.745022001006739 0.719928776183448 0.719772154988714 0.7 30000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999170793791517 0.999999957808493 0.99977021765914 0.999701058869968 0.9999 30000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999308898496776 0.999999935882609 0.999810339251023 0.999751716419514 0.9999 30000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999090892179187 0.999976114146416 0.999617009119955 0.999576665164736 0.9999 30000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999235637903096 0.999999915516181 0.99979898169479 0.999730400949535 0.9999 30000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.526508479490008 0.728134624251039 0.616151551331011 0.619480081822443 0.6 30000 0.9999 "1500+/5000-"
