"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0447637961670081 0.110456738267322 0.0692185630786375 0.0725236716900512 0.06
"Low prevalence pop" "Low prevalence pop" 0.00405338856572171 0.0422833499127408 0.015593283329496 0.0185630516512208 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.32288378928177 0.713465216885119 0.486201757651926 0.494142008492585 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.293412809767794 0.605596715044079 0.448479890656714 0.449984549234027 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.262321237840987 0.574011689298892 0.421693122451539 0.423608195047798 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.32456018530723 0.669561090491135 0.505514737311352 0.503544208174504 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.995788470109731 1.00503491311456 1.0002079137835 1.00038526071214 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.992801182707689 1.00545863509747 0.998462435404163 0.998894068835024 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995406710861127 1.00427526243846 0.999551671802477 0.999684931695761 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99471640299332 1.00790935740748 1.00015090719167 1.00064752556902 0.999
"v.efficacy" "v.efficacy" 0.400612785378993 0.998264542279291 0.679347803260852 0.681414836021405 0.75
