"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0562054953244101 0.0653933982709478 0.0607047959821006 0.0606559549448608 0.06 60000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00726133432150154 0.010524327489098 0.00890046968071754 0.0089366514676845 0.01 60000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672247076088486 0.758215706205848 0.71440525524205 0.714300308415083 0.7 60000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.651428570277229 0.71405270442595 0.68116984590209 0.681309011677691 0.7 60000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678888946353314 0.771861750122804 0.724665118099527 0.724774505234348 0.7 60000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.688339770191744 0.762658064355814 0.722264091936429 0.722825614812585 0.7 60000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997559916485367 0.999395551378307 0.998468204984305 0.998454853321802 0.9992 60000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997892125547851 0.999801086817657 0.998914892542662 0.998884552970683 0.9992 60000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998241902075405 0.999716210904396 0.998965064636531 0.998950464803849 0.9992 60000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999184698036429 0.99999991678435 0.999764598014207 0.999699257084599 0.9992 60000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.491330007592145 0.648251335130977 0.5676403911325 0.569663345768207 0.6 60000 0.9992 "300+/1000-"
