"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0549194553260614 0.0657505113560927 0.0604396748680893 0.0603804779045139 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00863678085112979 0.0129334125189916 0.0107776772906649 0.010793895538983 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.605364391421775 0.714736739814431 0.660649832705021 0.661440868167771 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663660969142896 0.746572273865324 0.702315656024822 0.702237067174475 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.59122221684806 0.715425606274513 0.651057458871457 0.652105616739166 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.630382475792448 0.730312423177364 0.682166091775228 0.682025397602349 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998029744226462 0.999991495408633 0.999058231967541 0.999010508344177 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997254359830362 0.999950902582542 0.998576528498823 0.998549585563902 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998745486826871 0.999999569252884 0.999545619013362 0.999477305987979 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998746383821698 0.999999793827435 0.99959054157729 0.999500845459304 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.53167367558633 0.726893460728216 0.627111949505353 0.628234291047475 0.6 50000 0.999 "30+/100-"
