"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0470953185667397 0.0601680139726488 0.0540758763613062 0.0541065245476998 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00722516866191851 0.0123784486782233 0.00967266309992729 0.00973262066598723 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.589811648638107 0.725772818691354 0.656669038017771 0.657283101784056 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667372185814956 0.782949355965216 0.723126153940623 0.723066019224643 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.657163299586582 0.792997447263517 0.725076476847492 0.725153712449839 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.632843861236762 0.756197931849648 0.692777477821902 0.6930537169059 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998107683851814 0.999975191045514 0.999096817205379 0.999045775336214 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996137257398588 0.999470970732873 0.997808215722137 0.997779211789239 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998121228471938 0.999999922736268 0.999236707852908 0.999154411311012 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997029022030791 0.999823684090567 0.998433746129706 0.998412812463558 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.524711487415117 0.777142402701437 0.640555513819092 0.644616991352298 0.6 40000 0.999 "30+/100-"
