"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0435587688050276 0.0715539766452327 0.0572422748855817 0.0573702343167863 0.06
"Low prevalence pop" "Low prevalence pop" 0.00310666615619881 0.0135020281404209 0.00776499017163711 0.00817455740277809 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.513540218813844 0.963014467874187 0.717073253402675 0.727687553231493 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.539980174001382 0.794521923796365 0.661568732750042 0.663064564269677 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.538132180506764 0.996701254915538 0.75294376189079 0.76263156139791 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.566429748223965 0.818248988591247 0.692620087234583 0.694769751368631 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.994607081113185 1.00000859666333 0.997399363951347 0.997292554598866 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993795057455985 1.00040177103527 0.997279517368157 0.997232826259108 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.993817573467073 0.999645458274549 0.997146066828833 0.99701401414825 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.993909188489656 1.00094212601076 0.997565144091317 0.997467987025154 0.9987
"v.efficacy" "v.efficacy" 0.202119413811727 0.628517421459996 0.40077957652049 0.411301941091612 0.6
