"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0576675708065901 0.0644822345114654 0.0611555936384394 0.0611553211616751 0.06 90000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.008775830446984 0.0113050210842311 0.0100690761601326 0.0100602525975181 0.01 90000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680604681449514 0.729502511206235 0.704995087251335 0.704750889673977 0.7 90000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678863879095957 0.723668252150035 0.701557170603181 0.701751883842463 0.7 90000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.684378553405799 0.73323546702778 0.70710044191141 0.707371228211191 0.7 90000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682081381685938 0.724451412694237 0.702835583451018 0.702876189072211 0.7 90000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999487977284244 0.999999628067352 0.999839906940831 0.999803254831404 0.9997 90000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999312885152679 0.999990560782684 0.999715988078867 0.99968500669011 0.9997 90000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999266215103351 0.999975930915401 0.999666651931937 0.99963822439948 0.9997 90000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998714162750123 0.99984333706587 0.999326408945487 0.999297249628523 0.9997 90000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.514193345195849 0.622588444031189 0.57165755451637 0.572035188297562 0.6 90000 0.9997 "1500+/5000-"
