"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0553118379753388 0.064190603731034 0.0596833128928381 0.0596918609902179 0.06
"Low prevalence pop" "Low prevalence pop" 0.0078424250984536 0.0113260856792135 0.00952671182710359 0.00953761828459495 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.815708222799575 0.896027720233015 0.858588708419845 0.858182810746364 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.826484815153536 0.895250269493329 0.860775765585802 0.860732617585796 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.795508296046086 0.879037709145359 0.838034274860489 0.838208192257121 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.798937401343671 0.871324215591581 0.834845539101974 0.834548939303442 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998435834758699 1.00027025325521 0.999358440971484 0.999337999874462 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998580046739595 1.00050242404532 0.999632883629086 0.999606476218359 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.9987807290015 1.00035842781834 0.999627147328704 0.999602317710932 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99873265712169 1.00051570792965 0.999606695420277 0.999574556433311 0.9999
"v.efficacy" "v.efficacy" 0.689239343058465 0.876085945366371 0.776639860440465 0.777918252570489 0.75
