"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0457637697576316 0.0835596157746951 0.0629261346049685 0.0638315914348986 0.06
"Low prevalence pop" "Low prevalence pop" 0.00641382715350504 0.0275140305420638 0.0141225228104867 0.0154453577899004 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.511986683292941 0.965813248212775 0.736148966246445 0.740209448247848 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.522055796928919 0.838998355800687 0.671156259696469 0.670387968024241 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.383191614334752 0.750469436872289 0.568060588329973 0.571386346353836 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.449350791932 0.710906635513854 0.582891691361126 0.582979763833259 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99769993983027 1.00319688312748 1.00025022678942 1.00024342873832 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996093929346575 1.00583898130077 1.00052769026493 1.00069794902199 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997234851392425 1.00165976356357 0.999708491218497 0.999623315464621 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.992903199455626 1.00265497352421 0.997628739912059 0.997788578089464 0.9987
"v.efficacy" "v.efficacy" 0.220370133466342 0.573377690228561 0.37665403894689 0.38614777038215 0.3
