"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0529673196745266 0.0620740208778428 0.0577906329604377 0.0577992935665194 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00771282722562898 0.011353601653774 0.00960361723834326 0.00963435000973264 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66652037595696 0.768478569527314 0.715253405436008 0.715178479616827 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.654957657970666 0.733391545544628 0.692225924643323 0.692696554613199 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675685104433578 0.781025140897966 0.728531446885521 0.728040569909289 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672443215062052 0.754757672042262 0.713108083911644 0.713458503183466 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997732159546669 0.999524352822305 0.998651174479051 0.998638850181137 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997352365046152 0.999513285565435 0.998346805352283 0.998340521290143 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997761949842632 0.999523804095654 0.998599665583139 0.998597039215467 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997876909398421 0.99989638183253 0.998894418712164 0.998874088158981 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.515813850188414 0.673042364822137 0.596710700251239 0.597730789827864 0.6 80000 0.999 "30+/100-"
