"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0536101563512762 0.0751515796394374 0.0641262996630212 0.0645058678997958 0.06
"Low prevalence pop" "Low prevalence pop" 0.00849258005659958 0.0182667296003328 0.0128038003804439 0.0130212366304797 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.490942149536885 0.682541025761057 0.583027448844946 0.584411589488063 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.405558893637971 0.543438761999615 0.469294517389455 0.469792885824392 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.422416144810953 0.577256824167207 0.501787462294471 0.502777464319181 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.383966172856603 0.51189727015127 0.448643329817018 0.448914459733822 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996915792637196 0.999956878218874 0.998524354018706 0.998515296366604 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997840630838256 1.00154228921762 0.999645551063546 0.999647418297413 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996077115750513 0.999145927735355 0.997598029294983 0.997586890177824 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99713700115545 1.00088949714539 0.998877900872166 0.998914038383471 0.999
"v.efficacy" "v.efficacy" 0.406730399879927 0.712898961929006 0.558197178233533 0.561324021643095 0.75
