"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0544483716733701 0.0619480630314203 0.0583752343362224 0.0583891704470904 0.06 80000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00838140751482378 0.0112165219316656 0.00980032131384071 0.00980280770767198 0.01 80000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673656681360988 0.724551781777249 0.701277228601081 0.701200557437386 0.7 80000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667658223782331 0.713246641736979 0.690445964791178 0.69060823487843 0.7 80000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.676347255392917 0.72683414847481 0.701167937103189 0.701200986943584 0.7 80000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.683979823925545 0.731355100596071 0.707178871077419 0.707373253058824 0.7 80000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999162821425337 0.999957378964855 0.99960639601911 0.999580006081539 0.9998 80000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998785331507754 0.999998743780855 0.999438678893343 0.999406753250676 0.9998 80000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999348671618443 0.999981834318876 0.99972559090288 0.999695979763588 0.9998 80000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999334118287283 0.999999886950571 0.999787730183695 0.999740062886135 0.9998 80000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.540595602025354 0.666407332939079 0.602847134029327 0.603287832179663 0.6 80000 0.9998 "1500+/5000-"
