"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556261301305504 0.064441548975743 0.0602069983569885 0.0601983046959625 0.06 60000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00700738293229513 0.0102470796349354 0.00857794337871195 0.00858293226310248 0.01 60000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676356728576762 0.762677319918095 0.72027040756269 0.720323080068729 0.7 60000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.652572502807947 0.71581520975373 0.68466230780394 0.684687234557181 0.7 60000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.681463979680603 0.771392515809276 0.728875035070674 0.72836910757327 0.7 60000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.690352564664912 0.761361671019075 0.726355241303177 0.726263624358532 0.7 60000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997963151022788 0.999622746882462 0.998830300647393 0.998816213564172 0.9996 60000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998248388856744 0.999999355984115 0.999106145184091 0.999074423620023 0.9996 60000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998423835487862 0.999792003333995 0.999118738472156 0.999104588847339 0.9996 60000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999353234551591 0.999999836700774 0.999837401317594 0.999777065759591 0.9996 60000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.490978519907426 0.64474269163119 0.564170074302784 0.566022080891356 0.6 60000 0.9996 "300+/1000-"
