"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0545687081415771 0.0641827161472015 0.0594394147547675 0.05942221501164 0.06
"Low prevalence pop" "Low prevalence pop" 0.00853799597120935 0.0126410867978938 0.0104429227057871 0.0104677880315267 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.727719759152705 0.879908260993387 0.801861601208558 0.802951290234549 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.81762578245271 0.898413153513265 0.859993431767222 0.859780835896755 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.806224070831445 0.987464580785795 0.895027350457308 0.8969448841481 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.787060317653348 0.865110103603878 0.828319307670618 0.827840197872034 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997274395568682 0.999175326222485 0.998288558167463 0.998259753382766 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998129747820803 1.00042815643722 0.999217772010488 0.999203129857718 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998545310544271 1.00012317134164 0.999411988766995 0.999383802454766 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997228147002802 0.999648891334053 0.998483279113454 0.998458391700161 0.999
"v.efficacy" "v.efficacy" 0.24997051109932 0.370745297801591 0.311591072802942 0.312254291557381 0.3
