"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0584543333955713 0.0651475349094518 0.0619659345191832 0.0619364706502084 0.06
"Low prevalence pop" "Low prevalence pop" 0.00892581129607449 0.0114645872785204 0.0101674003136555 0.0101825748043391 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.796466823099325 0.85683098643223 0.827640227784743 0.827463557114282 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.827991808580781 0.880280878830041 0.852484930824673 0.85236220985897 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.824434663210363 0.891900356874787 0.858158671530928 0.8584792138192 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.823753306328752 0.874327381670196 0.85022510452585 0.850055882325216 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997686983467579 0.999257922679023 0.998509391412257 0.998495815131855 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998591183938041 1.00002672689414 0.999341855249436 0.999322458003237 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998564906469273 0.99995087452103 0.999264236230552 0.999259002701747 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998145717174994 0.999702534227902 0.998925537394144 0.998909374119911 0.999
"v.efficacy" "v.efficacy" 0.686131721958203 0.820812425134818 0.755072111288695 0.755354639808464 0.75
