"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0525360973808901 0.0597365674601822 0.0561552034172204 0.0561437918977162 0.06 70000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00802919867529367 0.0108922410257855 0.00940909645137385 0.00942454715881456 0.01 70000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.670273303426435 0.724524842912482 0.699591999047636 0.699409258989901 0.7 70000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675837107145609 0.722920373430802 0.699543938281168 0.699586546499563 0.7 70000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.673976500751946 0.726227531810525 0.698764896780189 0.698636669241596 0.7 70000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672435714617262 0.720380352623735 0.696905192347713 0.696650027023497 0.7 70000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999484536124652 0.999999994236868 0.999839347359421 0.999800418823036 0.9999 70000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999138169782336 0.999999803144514 0.999712182356487 0.999652238883405 0.9999 70000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998932807305328 0.999927060176023 0.999420732266031 0.999406410508176 0.9999 70000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999239655225868 0.999999510106869 0.999760029070366 0.999705275381603 0.9999 70000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.536618791039625 0.666062389910374 0.596920149654834 0.598163153679133 0.6 70000 0.9999 "1500+/5000-"
