"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0579935178599439 0.0663070552204895 0.0621793535672882 0.0622051141632509 0.06
"Low prevalence pop" "Low prevalence pop" 0.00842637600246252 0.0118775357958969 0.0101061078602442 0.0101422811074083 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.642571542389948 0.734800608105768 0.689826014785613 0.689950941115408 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664491669375528 0.734718700415204 0.70209311690806 0.701864602367575 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.659432055350049 0.753817095794918 0.705025667979265 0.705208192347334 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.654695305054686 0.725811832132745 0.688083428067548 0.687984310759117 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997884134878459 0.999474153420399 0.998707572691563 0.998694379471146 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998141277726923 1.00010042256533 0.999098091979381 0.999097920712834 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997846794308878 0.999525448008394 0.998674392035779 0.998663729465404 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997987053300174 0.999858329864361 0.998971646282615 0.998960299611755 0.999
"v.efficacy" "v.efficacy" 0.519969204800024 0.66077788044549 0.589479444411595 0.589916306334629 0.6
