"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0550485965363594 0.0619576271511411 0.0584297335674722 0.0584401821771026 0.06
"Low prevalence pop" "Low prevalence pop" 0.00893612620079249 0.0115722565126793 0.0102360998157136 0.0102570074241528 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.687226579337365 0.736044120978987 0.710362978192099 0.710581752469546 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681240445816288 0.728435412169457 0.702799804325482 0.702933763106671 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.690857160652226 0.740632439946898 0.716701067633722 0.716798255191617 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674312359977627 0.717286167729825 0.695559448813367 0.695815932747351 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99917078423984 0.999960655186085 0.999611927681221 0.999583272164045 0.9997
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999494028826647 0.999999984830132 0.999863559572934 0.999818842512193 0.9997
"SpStd vaccine pop" "SpStd vaccine pop" 0.999156866164727 0.999947384206786 0.999600175909076 0.999577060191244 0.9997
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998574827400682 0.999851763209673 0.999264465855586 0.999239588015518 0.9997
"v.efficacy" "v.efficacy" 0.555304618153447 0.673372636446094 0.613648750608208 0.613869293597455 0.6
