"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0519524209913221 0.0625843660116624 0.0573878006763177 0.0574216072028002 0.06 40000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00688120035103669 0.010777621702557 0.00882040226735827 0.00886855122353306 0.01 40000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.640798732692394 0.700173938771149 0.673077678372212 0.672542816404415 0.7 40000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676239586663729 0.730866626986423 0.70217112591383 0.702498922181417 0.7 40000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.670965867031386 0.727507268049247 0.69982725141351 0.699763516471193 0.7 40000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.659368383625081 0.717035634242803 0.687157213587503 0.687122226813194 0.7 40000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.9983387896681 0.99960267734999 0.99902661970832 0.998993195413613 0.9991 40000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997464283784998 0.999556827582315 0.99850033287905 0.998473722496453 0.9991 40000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997830537701751 0.99945500824147 0.998692741551116 0.998658059247276 0.9991 40000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997374783766173 0.999299068094584 0.998377887355608 0.998342502307563 0.9991 40000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.53948568795725 0.733643837661356 0.635642613856669 0.63675057294095 0.6 40000 0.9991 "1500+/5000-"
