"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0575112820812355 0.0642934076946247 0.0609268508495506 0.0609197051483703 0.06 90000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00876920723412596 0.0111756373248263 0.00987767351550483 0.00989601442342951 0.01 90000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681842037892733 0.731150698580137 0.70683116713659 0.706759844346812 0.7 90000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.658681342333109 0.701139485613543 0.680255215061782 0.680295263903673 0.7 90000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.684151693066606 0.731937871756644 0.709052451211035 0.70888041189707 0.7 90000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67578267383464 0.719423110364395 0.699344881928329 0.69911957508632 0.7 90000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999714567492681 0.999999998691475 0.999928180402022 0.999900213029791 0.9998 90000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999541548751506 0.999999990541392 0.999881688955958 0.999839268061253 0.9998 90000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999378136547687 0.999985893037215 0.999732877230536 0.999706100827662 0.9998 90000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999537014426736 0.999999988684466 0.999880368882692 0.999836890300673 0.9998 90000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.508093996152419 0.60821025810223 0.558755685052141 0.558982162390962 0.6 90000 0.9998 "1500+/5000-"
