"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0569981164874038 0.0632602056405934 0.0600954380977622 0.0601086932483099 0.06
"Low prevalence pop" "Low prevalence pop" 0.00872601199789573 0.0113956113859323 0.0100025359117395 0.0100190847758257 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.798067952956676 0.863643984416261 0.831441479384614 0.831021606883133 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.825656095054107 0.87521269429262 0.850980700653043 0.850952623327084 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.796813151729804 0.865392044163449 0.830688995635085 0.830688632597684 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.836105034347519 0.885856491674297 0.862681703223812 0.862350973762795 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999485400685998 1.00049461704794 1.00000442593106 0.999994604592955 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998943087610162 1.0002603441932 0.999626298021751 0.999618314751037 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999475081389388 1.00048635201246 0.999998061322346 0.99998607935797 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999481091492713 1.00067439323978 1.00010331688225 1.00009240053312 0.9999
"v.efficacy" "v.efficacy" 0.557189618882842 0.669100176692699 0.613198978531063 0.613548856848543 0.6
