"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.054368359995802 0.0619652460660431 0.0579604239253546 0.0580053972805241 0.06 1e+05 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00795212573818263 0.010892290846324 0.00935071752503284 0.00936623431150996 0.01 1e+05 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.670703802963462 0.752159499538543 0.710299469497074 0.710870252958076 0.7 1e+05 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.635935072551782 0.699328412395718 0.667864216233299 0.667882174620735 0.7 1e+05 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678406385125854 0.755127950241185 0.715498241613721 0.716222104165046 0.7 1e+05 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676029870992446 0.749263188075435 0.713810295532755 0.714249638051023 0.7 1e+05 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99921475766808 0.999999845929877 0.999708379952323 0.9996682217259 0.9998 1e+05 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997796630102166 0.999603377639732 0.998766196683205 0.99875672560574 0.9998 1e+05 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998941300532821 0.999997482111855 0.999486440322474 0.999463728146964 0.9998 1e+05 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998789245365269 0.999998719703881 0.999525182569888 0.999467728611376 0.9998 1e+05 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.530455776486271 0.658365841536828 0.592723620426757 0.593084450180084 0.6 1e+05 0.9998 "30+/100-"
