"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0525873069757106 0.0636314574563245 0.0580971309488094 0.0581387365984987 0.06 40000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00683506952215018 0.0107097108977737 0.00873350976899886 0.0087613816090097 0.01 40000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.598258841289334 0.691323308106044 0.64416695611207 0.644125311895958 0.7 40000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.640165385665109 0.723228799943472 0.682799130594558 0.682887586718878 0.7 40000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.657408314843079 0.740795645951713 0.698737261673653 0.69841995664074 0.7 40000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.623079100625183 0.708658546432329 0.665842469932653 0.666042584845214 0.7 40000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999497353724666 0.999999975034104 0.999863002436344 0.999818591821665 0.9999 40000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99796086762459 0.999997465770423 0.998986625239967 0.998948396801715 0.9999 40000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998945487295017 0.99997972187004 0.999579699117513 0.999527814380147 0.9999 40000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99840337842661 0.999999984223933 0.999390021538471 0.999302740593102 0.9999 40000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.533948713734033 0.719528735151055 0.624438522472495 0.625474750220631 0.6 40000 0.9999 "300+/1000-"
