"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0550999960325487 0.0637400710112836 0.0595651597386861 0.0595678740144537 0.06 60000 0.9994 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00870927314996348 0.0121714785003881 0.0102870410654461 0.0103128648341765 0.01 60000 0.9994 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.685824786105421 0.769907352081105 0.72690213156459 0.726923225405099 0.7 60000 0.9994 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675722683958114 0.738971565317494 0.707545204863793 0.707663747334144 0.7 60000 0.9994 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66488242360163 0.752945115882837 0.709274015554441 0.709272540149466 0.7 60000 0.9994 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665249251366572 0.738439636155339 0.703116584565677 0.702877841059868 0.7 60000 0.9994 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99833011205835 0.999877597418338 0.999132240143924 0.999113853416551 0.9994 60000 0.9994 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998337963911947 0.999998366293643 0.999241079073825 0.999199407246759 0.9994 60000 0.9994 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999015266408076 0.999999943427101 0.999620355573236 0.999570284279657 0.9994 60000 0.9994 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999057493110343 0.999999899969561 0.999689312514772 0.999625210284672 0.9994 60000 0.9994 "300+/1000-"
"v.efficacy" "v.efficacy" 0.483863492592983 0.623341634778033 0.551311213170698 0.552720355113143 0.6 60000 0.9994 "300+/1000-"
