"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0578594213084891 0.0607942439715327 0.059242960366845 0.0592506420613222 0.06
"Low prevalence pop" "Low prevalence pop" 0.00918763426038641 0.0103872669056834 0.0097685797879605 0.00977121643060699 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.833181591332529 0.885327550625144 0.859815705933015 0.859835120912986 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.83949401254268 0.863427131643896 0.85104308707173 0.851077112336368 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.825738766381793 0.877325305876971 0.853152917064529 0.85303735488363 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.836685196088094 0.861010448907541 0.848448139803055 0.84852584004406 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998679527653893 0.999194297080265 0.998938625320097 0.998939654910037 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998654335697721 0.999352378094719 0.999021960941339 0.999020884497022 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998706942927358 0.999215988784401 0.99896026696779 0.998957590279695 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99846309623895 0.999165437093539 0.998819512072739 0.998816067763158 0.999
"v.efficacy" "v.efficacy" 0.278131615428463 0.31212358157709 0.294787108560513 0.294874472679751 0.3
