"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0593019916498784 0.0629475394579383 0.0610628643884315 0.06106977913417 0.06
"Low prevalence pop" "Low prevalence pop" 0.00923949433921043 0.0107041960511725 0.00994773251897206 0.00995683506713126 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.685542658370905 0.722301465253673 0.703224446487657 0.703157691255732 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682003566161712 0.714344054481993 0.69817193980743 0.69797313776011 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.693936578565458 0.731872316810585 0.713163106600122 0.713235485902245 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684003325351044 0.715481977555796 0.699828594405987 0.699889118008646 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998345142302356 0.999108870366506 0.998714604167201 0.998710760201666 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998821263838817 0.999622959209457 0.999212150918572 0.999208591823639 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998739254362489 0.999452000372692 0.999099555310564 0.999094985929831 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998548633933327 0.999406287190855 0.998963429078192 0.998964937257956 0.999
"v.efficacy" "v.efficacy" 0.686927347031981 0.756180244196388 0.721255116453011 0.721486553972159 0.75
