"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0526434538065256 0.0749463113054484 0.0632192431702297 0.0635498964591539 0.06
"Low prevalence pop" "Low prevalence pop" 0.0089275711592259 0.0212537379887719 0.0146006901548483 0.0149626965554507 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.41894609279205 0.662388107863758 0.539770608748591 0.543095959320707 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.369681758137398 0.499488048211041 0.433986835019872 0.434453431877464 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.546579645241257 0.973549116920389 0.74155012087804 0.755823927786738 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.404664694241992 0.547382351318743 0.475274175880427 0.476038532796582 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996634375946386 0.99901542404534 0.997882911570784 0.997849351508233 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997734254941739 1.00177427469126 0.999667029743027 0.999710489747821 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998130435231364 1.0003443346957 0.999277689038103 0.999266583066671 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998076831513075 1.00238623524586 1.00020082613477 1.00024423511892 0.999
"v.efficacy" "v.efficacy" 0.122047564395847 0.283605433585905 0.203132698058632 0.203943095631192 0.3
