"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0578353600344333 0.0650835510718411 0.0615534156389875 0.061576421979741 0.06 90000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00908563318492791 0.0119003634829553 0.0104174426375001 0.0104343010977579 0.01 90000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678622583643225 0.730738807121203 0.703880351938083 0.703940451118354 0.7 90000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678796731192976 0.724249255615264 0.700830418149673 0.70071015319948 0.7 90000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680648892770407 0.730495549723032 0.706732589786072 0.706990740664714 0.7 90000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677642542088444 0.721720460529014 0.699489452730911 0.699508563464397 0.7 90000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998937660652848 0.999835300838607 0.999432321657081 0.999412524510188 0.9991 90000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998616348919861 0.999795200109492 0.999248639736584 0.999225479686409 0.9991 90000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998717483907351 0.999711889871354 0.999221940266964 0.99920805448708 0.9991 90000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998134077246743 0.99948372597499 0.998868796838842 0.998855753198575 0.9991 90000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.511035419923589 0.623766948751331 0.568388880325734 0.568574816159551 0.6 90000 0.9991 "1500+/5000-"
