"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0521244102389806 0.0628725234123963 0.0575700105164264 0.0575547017724253 0.06 40000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00850077155318249 0.0126412103535947 0.0104586632086709 0.0104897807576544 0.01 40000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.639891597530349 0.741908191229793 0.692850246602384 0.692594080427355 0.7 40000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660484984062872 0.739537473827216 0.701359034170205 0.701250326402644 0.7 40000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.666550668967558 0.765209321497938 0.715548980038883 0.715745126973141 0.7 40000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678298137123751 0.753206130502779 0.715495184934232 0.715456411021904 0.7 40000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998162460250018 0.999823248324518 0.999114020268305 0.999060965023794 0.9998 40000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99858052283589 0.999998256154923 0.999479366121729 0.999397233030562 0.9998 40000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.9981397105997 0.999994558264196 0.999065103825612 0.999028944112211 0.9998 40000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99852237204393 0.999999872689097 0.999493068662406 0.999395362603045 0.9998 40000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.499950029126239 0.702598810993966 0.601295680736149 0.602358015875065 0.6 40000 0.9998 "300+/1000-"
