"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0557535129300945 0.064420135853995 0.0600653791100827 0.0600517585804853 0.06
"Low prevalence pop" "Low prevalence pop" 0.00791817757092297 0.0115723891604024 0.00972519342020105 0.00975903662020038 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.632911212378922 0.753036978714634 0.69158020591926 0.692132631031709 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.651742789061168 0.72809449145961 0.690028474019461 0.690099557402421 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.616576406847292 0.71854431278834 0.663350272687202 0.663709550427209 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.639814301869714 0.715694457015351 0.678359462028401 0.678270918649844 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998315667387792 0.999748282551988 0.999063574861105 0.999036481933455 0.9991
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997988030458307 0.999922969484983 0.998914065328773 0.998904216138892 0.9991
"SpStd vaccine pop" "SpStd vaccine pop" 0.997373792394049 0.999144012462474 0.99832795842156 0.998315196073822 0.9991
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998119024439032 0.999932673556759 0.999018275133158 0.998999442307493 0.9991
"v.efficacy" "v.efficacy" 0.449548504250558 0.593363981243707 0.521971149225243 0.523305767758683 0.6
