"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0598105423400667 0.0627020556518187 0.0612300794937449 0.0612363337362422 0.06
"Low prevalence pop" "Low prevalence pop" 0.00969661257201103 0.0108722335329994 0.010282736022082 0.0102852893916999 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.836623902286044 0.867998763545883 0.85192841947484 0.852028033169872 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.830433121612468 0.853322243281749 0.841760121340192 0.841803131221708 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.841253692059906 0.873503624548947 0.858131872003563 0.857999102255454 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.833694357958444 0.856750002816432 0.845679480391346 0.845599230885992 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998743612487379 0.999312796917542 0.999052254345811 0.999048962142417 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998873059006262 0.99952523724646 0.999196389382936 0.999199130777614 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998767350557219 0.999344944950005 0.999053913815281 0.99905202951694 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998868856595523 0.999529519567096 0.999204724041179 0.999201118229884 0.999
"v.efficacy" "v.efficacy" 0.549807833973995 0.598442447741333 0.573318128732607 0.573375698513667 0.6
